seed: in model
epoch: 0, loss_total: 4.193e-04, pde: 5.953e-05, , initial: 3.850e-07, , terminal: 9.021e-10, , data: 3.594e-04, 
epoch: 12271, loss_total: 5.275e-04, pde: 1.522e-04, , initial: 3.665e-07, , terminal: 3.861e-06, , data: 3.711e-04, 
epoch: 12272, loss_total: 5.049e-04, pde: 8.635e-05, , initial: 2.392e-06, , terminal: 9.267e-06, , data: 4.069e-04, 
epoch: 12273, loss_total: 5.333e-04, pde: 1.485e-04, , initial: 7.679e-07, , terminal: 1.422e-06, , data: 3.826e-04, 
epoch: 12274, loss_total: 5.080e-04, pde: 1.066e-04, , initial: 7.339e-06, , terminal: 1.056e-05, , data: 3.836e-04, 
epoch: 12275, loss_total: 5.316e-04, pde: 1.461e-04, , initial: 2.794e-06, , terminal: 3.763e-08, , data: 3.826e-04, 
epoch: 12276, loss_total: 5.205e-04, pde: 1.152e-04, , initial: 1.498e-06, , terminal: 1.370e-05, , data: 3.901e-04, 
epoch: 12277, loss_total: 5.293e-04, pde: 1.201e-04, , initial: 1.356e-06, , terminal: 6.857e-07, , data: 4.072e-04, 
epoch: 12278, loss_total: 5.325e-04, pde: 1.442e-04, , initial: 4.480e-06, , terminal: 9.124e-06, , data: 3.747e-04, 
epoch: 12279, loss_total: 5.235e-04, pde: 1.145e-04, , initial: 6.913e-06, , terminal: 5.331e-06, , data: 3.968e-04, 
epoch: 12280, loss_total: 5.422e-04, pde: 1.593e-04, , initial: 3.062e-07, , terminal: 7.764e-06, , data: 3.748e-04, 
epoch: 12281, loss_total: 5.246e-04, pde: 9.294e-05, , initial: 2.940e-06, , terminal: 8.398e-06, , data: 4.204e-04, 
epoch: 12282, loss_total: 5.527e-04, pde: 1.670e-04, , initial: 1.292e-06, , terminal: 3.155e-06, , data: 3.812e-04, 
epoch: 12283, loss_total: 5.243e-04, pde: 1.067e-04, , initial: 8.943e-06, , terminal: 1.274e-05, , data: 3.959e-04, 
epoch: 12284, loss_total: 5.547e-04, pde: 1.698e-04, , initial: 1.959e-06, , terminal: 3.119e-07, , data: 3.826e-04, 
epoch: 12285, loss_total: 5.355e-04, pde: 1.099e-04, , initial: 2.575e-06, , terminal: 1.654e-05, , data: 4.065e-04, 
epoch: 12286, loss_total: 5.561e-04, pde: 1.463e-04, , initial: 1.158e-06, , terminal: 1.198e-07, , data: 4.085e-04, 
epoch: 12287, loss_total: 5.466e-04, pde: 1.435e-04, , initial: 6.591e-06, , terminal: 1.293e-05, , data: 3.835e-04, 
epoch: 12288, loss_total: 5.524e-04, pde: 1.380e-04, , initial: 6.678e-06, , terminal: 4.079e-06, , data: 4.036e-04, 
epoch: 12289, loss_total: 5.584e-04, pde: 1.625e-04, , initial: 6.804e-07, , terminal: 1.247e-05, , data: 3.828e-04, 
epoch: 12290, loss_total: 5.522e-04, pde: 1.077e-04, , initial: 3.375e-06, , terminal: 7.487e-06, , data: 4.336e-04, 
epoch: 12291, loss_total: 5.740e-04, pde: 1.834e-04, , initial: 2.324e-06, , terminal: 5.973e-06, , data: 3.823e-04, 
epoch: 12292, loss_total: 5.488e-04, pde: 1.134e-04, , initial: 1.044e-05, , terminal: 1.417e-05, , data: 4.108e-04, 
epoch: 12293, loss_total: 5.800e-04, pde: 1.942e-04, , initial: 1.230e-06, , terminal: 1.592e-06, , data: 3.829e-04, 
epoch: 12294, loss_total: 5.589e-04, pde: 1.076e-04, , initial: 3.956e-06, , terminal: 1.987e-05, , data: 4.275e-04, 
epoch: 12295, loss_total: 5.884e-04, pde: 1.775e-04, , initial: 1.001e-06, , terminal: 1.226e-07, , data: 4.098e-04, 
epoch: 12296, loss_total: 5.661e-04, pde: 1.434e-04, , initial: 9.111e-06, , terminal: 1.625e-05, , data: 3.974e-04, 
epoch: 12297, loss_total: 5.895e-04, pde: 1.701e-04, , initial: 6.248e-06, , terminal: 3.338e-06, , data: 4.098e-04, 
epoch: 12298, loss_total: 5.814e-04, pde: 1.628e-04, , initial: 1.622e-06, , terminal: 1.990e-05, , data: 3.971e-04, 
epoch: 12299, loss_total: 5.901e-04, pde: 1.335e-04, , initial: 3.603e-06, , terminal: 5.206e-06, , data: 4.478e-04, 
epoch: 12300, loss_total: 5.994e-04, pde: 2.009e-04, , initial: 3.910e-06, , terminal: 7.891e-06, , data: 3.867e-04, 
epoch: 12301, loss_total: 5.869e-04, pde: 1.278e-04, , initial: 1.198e-05, , terminal: 1.855e-05, , data: 4.285e-04, 
epoch: 12302, loss_total: 6.104e-04, pde: 2.180e-04, , initial: 7.277e-07, , terminal: 5.926e-06, , data: 3.858e-04, 
epoch: 12303, loss_total: 5.912e-04, pde: 1.135e-04, , initial: 5.466e-06, , terminal: 1.862e-05, , data: 4.536e-04, 
epoch: 12304, loss_total: 6.258e-04, pde: 2.154e-04, , initial: 1.013e-06, , terminal: 1.548e-07, , data: 4.093e-04, 
epoch: 12305, loss_total: 5.960e-04, pde: 1.393e-04, , initial: 1.240e-05, , terminal: 2.680e-05, , data: 4.175e-04, 
epoch: 12306, loss_total: 6.323e-04, pde: 2.097e-04, , initial: 5.503e-06, , terminal: 6.460e-07, , data: 4.165e-04, 
epoch: 12307, loss_total: 6.068e-04, pde: 1.658e-04, , initial: 3.024e-06, , terminal: 2.012e-05, , data: 4.179e-04, 
epoch: 12308, loss_total: 6.395e-04, pde: 1.683e-04, , initial: 3.923e-06, , terminal: 8.056e-06, , data: 4.592e-04, 
epoch: 12309, loss_total: 6.371e-04, pde: 2.077e-04, , initial: 6.668e-06, , terminal: 1.938e-05, , data: 4.033e-04, 
epoch: 12310, loss_total: 6.389e-04, pde: 1.598e-04, , initial: 1.293e-05, , terminal: 1.155e-05, , data: 4.547e-04, 
epoch: 12311, loss_total: 6.538e-04, pde: 2.540e-04, , initial: 5.677e-07, , terminal: 3.761e-06, , data: 3.954e-04, 
epoch: 12312, loss_total: 6.656e-04, pde: 1.280e-04, , initial: 7.924e-06, , terminal: 3.672e-05, , data: 4.929e-04, 
epoch: 12313, loss_total: 7.144e-04, pde: 2.612e-04, , initial: 1.580e-06, , terminal: 7.284e-06, , data: 4.443e-04, 
epoch: 12314, loss_total: 6.818e-04, pde: 1.857e-04, , initial: 1.479e-05, , terminal: 1.256e-05, , data: 4.688e-04, 
epoch: 12315, loss_total: 7.714e-04, pde: 3.025e-04, , initial: 5.495e-06, , terminal: 9.953e-06, , data: 4.535e-04, 
epoch: 12316, loss_total: 7.883e-04, pde: 2.024e-04, , initial: 6.314e-06, , terminal: 6.926e-05, , data: 5.104e-04, 
epoch: 12317, loss_total: 8.753e-04, pde: 2.926e-04, , initial: 3.228e-06, , terminal: 1.297e-06, , data: 5.782e-04, 
epoch: 12318, loss_total: 8.924e-04, pde: 3.803e-04, , initial: 7.803e-06, , terminal: 3.105e-07, , data: 5.040e-04, 
epoch: 12319, loss_total: 1.028e-03, pde: 3.181e-04, , initial: 1.733e-05, , terminal: 8.644e-05, , data: 6.061e-04, 
epoch: 12320, loss_total: 1.098e-03, pde: 4.124e-04, , initial: 1.591e-06, , terminal: 7.585e-05, , data: 6.084e-04, 
epoch: 12321, loss_total: 1.117e-03, pde: 3.733e-04, , initial: 7.182e-06, , terminal: 2.023e-07, , data: 7.359e-04, 
epoch: 12322, loss_total: 1.173e-03, pde: 5.637e-04, , initial: 1.085e-06, , terminal: 1.503e-05, , data: 5.937e-04, 
epoch: 12323, loss_total: 1.158e-03, pde: 2.849e-04, , initial: 2.552e-05, , terminal: 1.439e-04, , data: 7.037e-04, 
epoch: 12324, loss_total: 1.112e-03, pde: 4.338e-04, , initial: 3.709e-06, , terminal: 1.900e-05, , data: 6.558e-04, 
epoch: 12325, loss_total: 8.891e-04, pde: 2.895e-04, , initial: 5.555e-06, , terminal: 8.063e-06, , data: 5.860e-04, 
epoch: 12326, loss_total: 8.896e-04, pde: 3.231e-04, , initial: 6.123e-06, , terminal: 2.113e-05, , data: 5.393e-04, 
epoch: 12327, loss_total: 7.948e-04, pde: 2.490e-04, , initial: 1.626e-05, , terminal: 4.023e-05, , data: 4.894e-04, 
epoch: 12328, loss_total: 7.956e-04, pde: 2.438e-04, , initial: 1.668e-05, , terminal: 2.574e-05, , data: 5.094e-04, 
epoch: 12329, loss_total: 7.692e-04, pde: 3.173e-04, , initial: 1.676e-06, , terminal: 2.700e-05, , data: 4.231e-04, 
epoch: 12330, loss_total: 8.097e-04, pde: 2.054e-04, , initial: 1.174e-05, , terminal: 2.214e-05, , data: 5.704e-04, 
epoch: 12331, loss_total: 8.461e-04, pde: 4.091e-04, , initial: 2.081e-06, , terminal: 5.819e-08, , data: 4.348e-04, 
epoch: 12332, loss_total: 8.416e-04, pde: 1.832e-04, , initial: 2.819e-05, , terminal: 7.940e-05, , data: 5.508e-04, 
epoch: 12333, loss_total: 9.126e-04, pde: 3.969e-04, , initial: 3.939e-06, , terminal: 3.771e-07, , data: 5.114e-04, 
epoch: 12334, loss_total: 7.833e-04, pde: 2.052e-04, , initial: 8.861e-06, , terminal: 4.349e-05, , data: 5.257e-04, 
epoch: 12335, loss_total: 9.007e-04, pde: 3.590e-04, , initial: 6.489e-06, , terminal: 1.282e-05, , data: 5.225e-04, 
epoch: 12336, loss_total: 8.278e-04, pde: 2.720e-04, , initial: 1.886e-05, , terminal: 4.470e-05, , data: 4.923e-04, 
epoch: 12337, loss_total: 8.888e-04, pde: 2.975e-04, , initial: 2.071e-05, , terminal: 2.547e-05, , data: 5.451e-04, 
epoch: 12338, loss_total: 8.369e-04, pde: 3.763e-04, , initial: 2.463e-06, , terminal: 1.645e-05, , data: 4.418e-04, 
epoch: 12339, loss_total: 8.752e-04, pde: 2.083e-04, , initial: 1.573e-05, , terminal: 4.920e-05, , data: 6.020e-04, 
epoch: 12340, loss_total: 9.079e-04, pde: 4.495e-04, , initial: 3.225e-06, , terminal: 2.561e-06, , data: 4.527e-04, 
epoch: 12341, loss_total: 8.610e-04, pde: 2.035e-04, , initial: 3.275e-05, , terminal: 6.460e-05, , data: 5.601e-04, 
epoch: 12342, loss_total: 9.826e-04, pde: 4.869e-04, , initial: 5.292e-06, , terminal: 1.222e-06, , data: 4.892e-04, 
epoch: 12343, loss_total: 8.496e-04, pde: 2.341e-04, , initial: 1.340e-05, , terminal: 5.107e-05, , data: 5.510e-04, 
epoch: 12344, loss_total: 1.021e-03, pde: 4.429e-04, , initial: 7.083e-06, , terminal: 2.215e-05, , data: 5.489e-04, 
epoch: 12345, loss_total: 9.034e-04, pde: 3.206e-04, , initial: 2.083e-05, , terminal: 5.231e-05, , data: 5.096e-04, 
epoch: 12346, loss_total: 1.013e-03, pde: 3.635e-04, , initial: 2.602e-05, , terminal: 3.210e-05, , data: 5.912e-04, 
epoch: 12347, loss_total: 9.587e-04, pde: 4.787e-04, , initial: 2.797e-06, , terminal: 1.347e-05, , data: 4.637e-04, 
epoch: 12348, loss_total: 9.910e-04, pde: 2.482e-04, , initial: 2.189e-05, , terminal: 6.235e-05, , data: 6.586e-04, 
epoch: 12349, loss_total: 1.085e-03, pde: 5.688e-04, , initial: 4.146e-06, , terminal: 1.240e-06, , data: 5.113e-04, 
epoch: 12350, loss_total: 9.448e-04, pde: 2.326e-04, , initial: 3.801e-05, , terminal: 7.143e-05, , data: 6.028e-04, 
epoch: 12351, loss_total: 1.138e-03, pde: 6.195e-04, , initial: 8.363e-06, , terminal: 5.382e-06, , data: 5.046e-04, 
epoch: 12352, loss_total: 9.796e-04, pde: 2.915e-04, , initial: 1.910e-05, , terminal: 6.136e-05, , data: 6.076e-04, 
epoch: 12353, loss_total: 1.178e-03, pde: 5.241e-04, , initial: 9.646e-06, , terminal: 2.758e-05, , data: 6.162e-04, 
epoch: 12354, loss_total: 1.042e-03, pde: 4.502e-04, , initial: 2.242e-05, , terminal: 3.775e-05, , data: 5.317e-04, 
epoch: 12355, loss_total: 1.140e-03, pde: 4.083e-04, , initial: 3.466e-05, , terminal: 6.309e-05, , data: 6.342e-04, 
epoch: 12356, loss_total: 1.153e-03, pde: 6.408e-04, , initial: 2.708e-06, , terminal: 1.247e-05, , data: 4.974e-04, 
epoch: 12357, loss_total: 1.107e-03, pde: 2.793e-04, , initial: 2.893e-05, , terminal: 8.123e-05, , data: 7.171e-04, 
epoch: 12358, loss_total: 1.323e-03, pde: 7.346e-04, , initial: 3.958e-06, , terminal: 2.663e-08, , data: 5.839e-04, 
epoch: 12359, loss_total: 1.071e-03, pde: 3.017e-04, , initial: 4.379e-05, , terminal: 7.796e-05, , data: 6.479e-04, 
epoch: 12360, loss_total: 1.353e-03, pde: 7.614e-04, , initial: 1.440e-05, , terminal: 2.241e-05, , data: 5.543e-04, 
epoch: 12361, loss_total: 1.191e-03, pde: 4.099e-04, , initial: 2.162e-05, , terminal: 7.779e-05, , data: 6.821e-04, 
epoch: 12362, loss_total: 1.344e-03, pde: 5.802e-04, , initial: 1.456e-05, , terminal: 4.010e-05, , data: 7.094e-04, 
epoch: 12363, loss_total: 1.285e-03, pde: 6.845e-04, , initial: 2.033e-05, , terminal: 2.070e-05, , data: 5.591e-04, 
epoch: 12364, loss_total: 1.259e-03, pde: 4.167e-04, , initial: 4.671e-05, , terminal: 1.130e-04, , data: 6.823e-04, 
epoch: 12365, loss_total: 1.430e-03, pde: 8.682e-04, , initial: 2.538e-06, , terminal: 4.588e-06, , data: 5.545e-04, 
epoch: 12366, loss_total: 1.218e-03, pde: 3.173e-04, , initial: 3.392e-05, , terminal: 1.115e-04, , data: 7.556e-04, 
epoch: 12367, loss_total: 1.562e-03, pde: 9.067e-04, , initial: 4.006e-06, , terminal: 4.734e-06, , data: 6.463e-04, 
epoch: 12368, loss_total: 1.253e-03, pde: 4.441e-04, , initial: 4.675e-05, , terminal: 8.692e-05, , data: 6.752e-04, 
epoch: 12369, loss_total: 1.529e-03, pde: 8.249e-04, , initial: 2.533e-05, , terminal: 6.180e-05, , data: 6.168e-04, 
epoch: 12370, loss_total: 1.485e-03, pde: 6.535e-04, , initial: 1.864e-05, , terminal: 7.155e-05, , data: 7.416e-04, 
epoch: 12371, loss_total: 1.442e-03, pde: 5.710e-04, , initial: 2.289e-05, , terminal: 7.718e-05, , data: 7.705e-04, 
epoch: 12372, loss_total: 1.620e-03, pde: 9.961e-04, , initial: 1.469e-05, , terminal: 5.196e-06, , data: 6.035e-04, 
epoch: 12373, loss_total: 1.370e-03, pde: 4.035e-04, , initial: 5.874e-05, , terminal: 1.682e-04, , data: 7.391e-04, 
epoch: 12374, loss_total: 1.715e-03, pde: 1.100e-03, , initial: 4.523e-06, , terminal: 1.212e-06, , data: 6.095e-04, 
epoch: 12375, loss_total: 1.419e-03, pde: 4.483e-04, , initial: 3.635e-05, , terminal: 1.325e-04, , data: 8.020e-04, 
epoch: 12376, loss_total: 1.730e-03, pde: 9.854e-04, , initial: 7.749e-06, , terminal: 3.576e-05, , data: 7.013e-04, 
epoch: 12377, loss_total: 1.566e-03, pde: 7.320e-04, , initial: 4.336e-05, , terminal: 7.461e-05, , data: 7.158e-04, 
epoch: 12378, loss_total: 1.616e-03, pde: 7.518e-04, , initial: 4.305e-05, , terminal: 1.353e-04, , data: 6.858e-04, 
epoch: 12379, loss_total: 1.852e-03, pde: 1.033e-03, , initial: 1.128e-05, , terminal: 3.453e-05, , data: 7.733e-04, 
epoch: 12380, loss_total: 1.508e-03, pde: 5.235e-04, , initial: 3.509e-05, , terminal: 1.348e-04, , data: 8.147e-04, 
epoch: 12381, loss_total: 1.955e-03, pde: 1.290e-03, , initial: 7.798e-06, , terminal: 2.751e-06, , data: 6.552e-04, 
epoch: 12382, loss_total: 1.562e-03, pde: 4.895e-04, , initial: 6.655e-05, , terminal: 1.925e-04, , data: 8.136e-04, 
epoch: 12383, loss_total: 1.884e-03, pde: 1.190e-03, , initial: 1.567e-05, , terminal: 4.124e-05, , data: 6.372e-04, 
epoch: 12384, loss_total: 1.795e-03, pde: 7.828e-04, , initial: 3.109e-05, , terminal: 1.141e-04, , data: 8.673e-04, 
epoch: 12385, loss_total: 1.750e-03, pde: 8.674e-04, , initial: 1.990e-05, , terminal: 1.114e-04, , data: 7.515e-04, 
epoch: 12386, loss_total: 2.005e-03, pde: 1.194e-03, , initial: 2.862e-05, , terminal: 2.719e-05, , data: 7.558e-04, 
epoch: 12387, loss_total: 1.666e-03, pde: 5.927e-04, , initial: 6.407e-05, , terminal: 2.291e-04, , data: 7.805e-04, 
epoch: 12388, loss_total: 2.151e-03, pde: 1.405e-03, , initial: 5.211e-06, , terminal: 5.268e-08, , data: 7.408e-04, 
epoch: 12389, loss_total: 1.719e-03, pde: 6.119e-04, , initial: 4.136e-05, , terminal: 1.754e-04, , data: 8.907e-04, 
epoch: 12390, loss_total: 2.083e-03, pde: 1.329e-03, , initial: 7.233e-06, , terminal: 5.367e-05, , data: 6.930e-04, 
epoch: 12391, loss_total: 1.948e-03, pde: 8.789e-04, , initial: 5.424e-05, , terminal: 1.364e-04, , data: 8.783e-04, 
epoch: 12392, loss_total: 1.856e-03, pde: 9.691e-04, , initial: 4.034e-05, , terminal: 1.692e-04, , data: 6.776e-04, 
epoch: 12393, loss_total: 2.269e-03, pde: 1.331e-03, , initial: 1.446e-05, , terminal: 4.086e-05, , data: 8.832e-04, 
epoch: 12394, loss_total: 1.714e-03, pde: 6.444e-04, , initial: 3.445e-05, , terminal: 2.111e-04, , data: 8.244e-04, 
epoch: 12395, loss_total: 2.343e-03, pde: 1.576e-03, , initial: 1.087e-05, , terminal: 2.688e-06, , data: 7.529e-04, 
epoch: 12396, loss_total: 1.868e-03, pde: 6.554e-04, , initial: 6.598e-05, , terminal: 2.531e-04, , data: 8.938e-04, 
epoch: 12397, loss_total: 2.128e-03, pde: 1.379e-03, , initial: 1.656e-05, , terminal: 7.295e-05, , data: 6.595e-04, 
epoch: 12398, loss_total: 2.239e-03, pde: 1.100e-03, , initial: 2.913e-05, , terminal: 1.271e-04, , data: 9.829e-04, 
epoch: 12399, loss_total: 1.854e-03, pde: 9.197e-04, , initial: 1.844e-05, , terminal: 1.926e-04, , data: 7.234e-04, 
epoch: 12400, loss_total: 2.445e-03, pde: 1.517e-03, , initial: 2.710e-05, , terminal: 2.442e-05, , data: 8.770e-04, 
epoch: 12401, loss_total: 1.818e-03, pde: 6.473e-04, , initial: 5.917e-05, , terminal: 3.156e-04, , data: 7.957e-04, 
epoch: 12402, loss_total: 2.396e-03, pde: 1.622e-03, , initial: 6.611e-06, , terminal: 9.750e-06, , data: 7.571e-04, 
epoch: 12403, loss_total: 2.081e-03, pde: 8.504e-04, , initial: 3.495e-05, , terminal: 2.261e-04, , data: 9.691e-04, 
epoch: 12404, loss_total: 2.098e-03, pde: 1.283e-03, , initial: 7.603e-06, , terminal: 1.287e-04, , data: 6.785e-04, 
epoch: 12405, loss_total: 2.408e-03, pde: 1.261e-03, , initial: 4.418e-05, , terminal: 1.202e-04, , data: 9.826e-04, 
epoch: 12406, loss_total: 1.834e-03, pde: 8.261e-04, , initial: 4.053e-05, , terminal: 2.990e-04, , data: 6.688e-04, 
epoch: 12407, loss_total: 2.574e-03, pde: 1.652e-03, , initial: 1.115e-05, , terminal: 4.233e-06, , data: 9.074e-04, 
epoch: 12408, loss_total: 1.887e-03, pde: 6.872e-04, , initial: 2.946e-05, , terminal: 3.087e-04, , data: 8.620e-04, 
epoch: 12409, loss_total: 2.323e-03, pde: 1.541e-03, , initial: 8.660e-06, , terminal: 6.103e-05, , data: 7.115e-04, 
epoch: 12410, loss_total: 2.277e-03, pde: 9.587e-04, , initial: 5.481e-05, , terminal: 2.526e-04, , data: 1.011e-03, 
epoch: 12411, loss_total: 1.916e-03, pde: 1.065e-03, , initial: 2.099e-05, , terminal: 2.343e-04, , data: 5.961e-04, 
epoch: 12412, loss_total: 2.595e-03, pde: 1.521e-03, , initial: 2.179e-05, , terminal: 3.953e-05, , data: 1.013e-03, 
epoch: 12413, loss_total: 1.762e-03, pde: 6.517e-04, , initial: 1.860e-05, , terminal: 3.632e-04, , data: 7.286e-04, 
epoch: 12414, loss_total: 2.434e-03, pde: 1.590e-03, , initial: 1.893e-05, , terminal: 1.401e-05, , data: 8.111e-04, 
epoch: 12415, loss_total: 2.087e-03, pde: 7.355e-04, , initial: 5.641e-05, , terminal: 3.585e-04, , data: 9.364e-04, 
epoch: 12416, loss_total: 2.022e-03, pde: 1.241e-03, , initial: 8.689e-06, , terminal: 1.694e-04, , data: 6.032e-04, 
epoch: 12417, loss_total: 2.458e-03, pde: 1.289e-03, , initial: 3.080e-05, , terminal: 9.303e-05, , data: 1.045e-03, 
epoch: 12418, loss_total: 1.741e-03, pde: 7.308e-04, , initial: 9.031e-06, , terminal: 3.879e-04, , data: 6.134e-04, 
epoch: 12419, loss_total: 2.406e-03, pde: 1.448e-03, , initial: 3.157e-05, , terminal: 2.834e-07, , data: 9.256e-04, 
epoch: 12420, loss_total: 1.888e-03, pde: 6.292e-04, , initial: 5.058e-05, , terminal: 4.055e-04, , data: 8.031e-04, 
epoch: 12421, loss_total: 2.093e-03, pde: 1.312e-03, , initial: 4.906e-06, , terminal: 1.180e-04, , data: 6.579e-04, 
epoch: 12422, loss_total: 2.207e-03, pde: 1.017e-03, , initial: 3.385e-05, , terminal: 1.461e-04, , data: 1.010e-03, 
epoch: 12423, loss_total: 1.786e-03, pde: 8.609e-04, , initial: 4.017e-06, , terminal: 3.764e-04, , data: 5.451e-04, 
epoch: 12424, loss_total: 2.262e-03, pde: 1.212e-03, , initial: 3.969e-05, , terminal: 1.458e-05, , data: 9.962e-04, 
epoch: 12425, loss_total: 1.721e-03, pde: 6.112e-04, , initial: 3.947e-05, , terminal: 4.017e-04, , data: 6.690e-04, 
epoch: 12426, loss_total: 2.103e-03, pde: 1.290e-03, , initial: 6.340e-06, , terminal: 7.622e-05, , data: 7.298e-04, 
epoch: 12427, loss_total: 1.894e-03, pde: 7.663e-04, , initial: 2.913e-05, , terminal: 1.844e-04, , data: 9.136e-04, 
epoch: 12428, loss_total: 1.834e-03, pde: 9.792e-04, , initial: 3.374e-06, , terminal: 3.291e-04, , data: 5.226e-04, 
epoch: 12429, loss_total: 2.051e-03, pde: 9.594e-04, , initial: 4.013e-05, , terminal: 4.225e-05, , data: 1.009e-03, 
epoch: 12430, loss_total: 1.582e-03, pde: 6.438e-04, , initial: 2.476e-05, , terminal: 3.531e-04, , data: 5.603e-04, 
epoch: 12431, loss_total: 2.045e-03, pde: 1.206e-03, , initial: 9.100e-06, , terminal: 4.405e-05, , data: 7.851e-04, 
epoch: 12432, loss_total: 1.580e-03, pde: 5.670e-04, , initial: 1.843e-05, , terminal: 2.078e-04, , data: 7.867e-04, 
epoch: 12433, loss_total: 1.832e-03, pde: 1.036e-03, , initial: 5.857e-06, , terminal: 2.468e-04, , data: 5.431e-04, 
epoch: 12434, loss_total: 1.790e-03, pde: 7.440e-04, , initial: 3.348e-05, , terminal: 6.913e-05, , data: 9.436e-04, 
epoch: 12435, loss_total: 1.481e-03, pde: 6.893e-04, , initial: 1.062e-05, , terminal: 2.849e-04, , data: 4.962e-04, 
epoch: 12436, loss_total: 1.916e-03, pde: 1.068e-03, , initial: 1.097e-05, , terminal: 1.793e-05, , data: 8.194e-04, 
epoch: 12437, loss_total: 1.327e-03, pde: 4.609e-04, , initial: 6.924e-06, , terminal: 2.111e-04, , data: 6.477e-04, 
epoch: 12438, loss_total: 1.776e-03, pde: 1.018e-03, , initial: 1.044e-05, , terminal: 1.550e-04, , data: 5.931e-04, 
epoch: 12439, loss_total: 1.513e-03, pde: 5.749e-04, , initial: 2.366e-05, , terminal: 8.944e-05, , data: 8.250e-04, 
epoch: 12440, loss_total: 1.435e-03, pde: 7.365e-04, , initial: 1.737e-06, , terminal: 2.081e-04, , data: 4.888e-04, 
epoch: 12441, loss_total: 1.715e-03, pde: 8.948e-04, , initial: 1.086e-05, , terminal: 3.649e-06, , data: 8.060e-04, 
epoch: 12442, loss_total: 1.167e-03, pde: 4.328e-04, , initial: 5.343e-07, , terminal: 1.983e-04, , data: 5.353e-04, 
epoch: 12443, loss_total: 1.710e-03, pde: 9.395e-04, , initial: 1.638e-05, , terminal: 7.839e-05, , data: 6.759e-04, 
epoch: 12444, loss_total: 1.216e-03, pde: 4.493e-04, , initial: 1.379e-05, , terminal: 9.174e-05, , data: 6.609e-04, 
epoch: 12445, loss_total: 1.447e-03, pde: 7.661e-04, , initial: 4.244e-07, , terminal: 1.492e-04, , data: 5.316e-04, 
epoch: 12446, loss_total: 1.491e-03, pde: 7.175e-04, , initial: 9.624e-06, , terminal: 1.432e-07, , data: 7.640e-04, 
epoch: 12447, loss_total: 1.056e-03, pde: 4.282e-04, , initial: 1.204e-06, , terminal: 1.606e-04, , data: 4.659e-04, 
epoch: 12448, loss_total: 1.682e-03, pde: 8.801e-04, , initial: 2.194e-05, , terminal: 3.651e-05, , data: 7.438e-04, 
epoch: 12449, loss_total: 9.630e-04, pde: 3.490e-04, , initial: 7.280e-06, , terminal: 8.429e-05, , data: 5.224e-04, 
epoch: 12450, loss_total: 1.472e-03, pde: 7.546e-04, , initial: 4.813e-06, , terminal: 9.682e-05, , data: 6.162e-04, 
epoch: 12451, loss_total: 1.323e-03, pde: 6.387e-04, , initial: 7.948e-06, , terminal: 2.367e-06, , data: 6.742e-04, 
epoch: 12452, loss_total: 9.564e-04, pde: 3.838e-04, , initial: 5.573e-06, , terminal: 1.272e-04, , data: 4.399e-04, 
epoch: 12453, loss_total: 1.654e-03, pde: 7.887e-04, , initial: 2.729e-05, , terminal: 1.087e-05, , data: 8.275e-04, 
epoch: 12454, loss_total: 8.302e-04, pde: 3.591e-04, , initial: 3.556e-06, , terminal: 5.723e-05, , data: 4.103e-04, 
epoch: 12455, loss_total: 1.379e-03, pde: 6.454e-04, , initial: 1.019e-05, , terminal: 7.712e-05, , data: 6.467e-04, 
epoch: 12456, loss_total: 1.250e-03, pde: 5.779e-04, , initial: 6.643e-06, , terminal: 1.481e-05, , data: 6.504e-04, 
epoch: 12457, loss_total: 9.434e-04, pde: 3.791e-04, , initial: 1.217e-05, , terminal: 7.123e-05, , data: 4.809e-04, 
epoch: 12458, loss_total: 1.404e-03, pde: 6.360e-04, , initial: 2.610e-05, , terminal: 6.770e-06, , data: 7.353e-04, 
epoch: 12459, loss_total: 9.500e-04, pde: 4.408e-04, , initial: 2.687e-06, , terminal: 7.689e-05, , data: 4.297e-04, 
epoch: 12460, loss_total: 1.262e-03, pde: 4.537e-04, , initial: 1.588e-05, , terminal: 2.378e-05, , data: 7.689e-04, 
epoch: 12461, loss_total: 1.131e-03, pde: 5.432e-04, , initial: 3.404e-06, , terminal: 9.687e-06, , data: 5.751e-04, 
epoch: 12462, loss_total: 1.248e-03, pde: 5.678e-04, , initial: 1.016e-05, , terminal: 8.934e-05, , data: 5.812e-04, 
epoch: 12463, loss_total: 1.436e-03, pde: 3.652e-04, , initial: 3.020e-05, , terminal: 9.967e-06, , data: 1.031e-03, 
epoch: 12464, loss_total: 1.367e-03, pde: 6.514e-04, , initial: 2.221e-06, , terminal: 9.628e-06, , data: 7.035e-04, 
epoch: 12465, loss_total: 1.626e-03, pde: 6.564e-04, , initial: 6.443e-06, , terminal: 8.141e-05, , data: 8.822e-04, 
epoch: 12466, loss_total: 1.509e-03, pde: 4.518e-04, , initial: 4.762e-06, , terminal: 7.716e-05, , data: 9.753e-04, 
epoch: 12467, loss_total: 1.588e-03, pde: 5.870e-04, , initial: 1.927e-05, , terminal: 6.753e-06, , data: 9.749e-04, 
epoch: 12468, loss_total: 1.076e-03, pde: 3.821e-04, , initial: 8.230e-06, , terminal: 3.628e-06, , data: 6.822e-04, 
